









Frequency of observations in the selected location(s).:
Number of taxa: 	646

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Lincoln's/Swamp Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.29E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.961E-4	2.711E-4	6.242E-4	6.695E-4	0.0010679	5.444E-4	0.0	9.52E-5	0.0	0.0	0.0	0.0	0.0	0.0	6.97E-5	
Spotted Towhee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.044E-4	0.0	0.0	0.0	0.0	0.0	
Eastern Towhee	0.0089473	0.0071067	0.0097097	0.0091978	0.0066308	0.0066239	0.0054989	0.005777	0.0075829	0.0094308	0.0093582	0.0131101	0.0264922	0.06747	0.1166763	0.171709	0.2031263	0.1511818	0.156877	0.1356369	0.1327085	0.1270134	0.1237066	0.121448	0.1150451	0.1086957	0.1008074	0.1021303	0.0887917	0.072474	0.0555186	0.0551969	0.053862	0.060202	0.0720094	0.0837169	0.1291248	0.1253003	0.0877416	0.0496122	0.026178	0.0153876	0.0089827	0.0076252	0.0090866	0.0112915	0.0136458	0.0094767	
Spotted/Eastern Towhee (Rufous-sided Towhee)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.86E-5	0.0	0.0	0.0	0.0	
new world sparrow sp.	0.0040542	0.0047702	0.0037817	0.0057586	0.0045586	0.0078467	0.0185374	0.0045041	0.0045498	0.0047154	0.0044451	0.0054231	0.0046215	0.004902	0.0046696	0.0051221	0.0054423	0.0059734	0.0038587	0.0032866	0.0047255	0.0040869	0.0031133	0.0053717	0.0049588	0.0036602	0.0056276	0.0054353	0.0065027	0.0084986	0.0075355	0.0092841	0.0094445	0.0091185	0.0137333	0.014746	0.0160689	0.0178873	0.0176028	0.0143246	0.0097097	0.0123875	0.0075204	0.0082541	0.0044237	0.0059986	0.0052408	0.0055048	
Yellow-breasted Chat	6.99E-4	2.921E-4	0.002453	8.0E-5	0.0	0.0	1.701E-4	9.79E-5	9.48E-5	0.0	0.0	0.0	6.51E-5	0.0	0.0	0.0	8.18E-5	0.0039536	0.0025725	0.0021318	0.0020477	4.808E-4	1.831E-4	4.671E-4	4.959E-4	2.218E-4	0.0	0.0	0.0	0.0	7.757E-4	5.803E-4	0.0015897	3.922E-4	3.614E-4	0.0010923	0.0034433	6.229E-4	5.444E-4	2.795E-4	7.615E-4	1.936E-4	5.222E-4	0.0029872	0.0016738	0.0011762	0.0015821	0.0011149	
Yellow-headed Blackbird	0.0	0.0	1.022E-4	0.0	1.036E-4	3.057E-4	0.0010204	2.937E-4	0.0	0.0	1.56E-4	4.212E-4	0.0	0.0	0.0	4.79E-5	0.0	2.149E-4	8.57E-5	4.44E-5	0.0	0.0	9.16E-5	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0052403	9.363E-4	9.56E-5	1.78E-4	0.0	1.398E-4	0.0	9.68E-5	2.089E-4	1.572E-4	0.0	0.0018819	1.978E-4	0.0	
Bobolink	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.223E-4	0.0242246	0.0405243	0.0644829	0.0674187	0.0704891	0.0655501	0.0646461	0.0530167	0.0347119	0.0312777	0.0227551	0.0194617	0.0176165	0.0279745	0.0351285	0.0462029	0.0352534	0.0250025	0.0152692	0.0088944	0.0068867	0.0024918	0.0022684	1.398E-4	9.52E-5	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Western Meadowlark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.68E-5	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Meadowlark	6.99E-4	8.762E-4	8.177E-4	0.0011197	9.324E-4	0.0023438	9.07E-4	0.0024479	0.0022749	0.0068663	0.0157529	0.019165	0.0233027	0.0228077	0.0229003	0.0212542	0.0255749	0.016459	0.0211799	0.0251821	0.0289832	0.0259636	0.0265543	0.0259245	0.0194387	0.0207409	0.0157817	0.0106952	0.0065027	0.0049575	0.0037677	0.0030463	0.0019637	0.001961	0.0035237	0.0029648	0.006791	0.01059	0.0117049	0.0070575	0.0075202	0.0042582	0.0039691	0.0022011	0.0025108	0.0028229	0.0043508	0.0029266	
Western/Eastern Meadowlark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Orchard Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.51E-5	0.0	4.478E-4	0.0070847	0.0375644	0.0332187	0.0374721	0.0360188	0.0278018	0.0213959	0.0202362	0.0198521	0.0133889	0.0123114	0.0080744	0.0059613	0.0044928	0.0047214	0.0039894	0.0026837	6.546E-4	9.8E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.81E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Baltimore Oriole	6.99E-5	1.947E-4	7.155E-4	3.199E-4	0.0	1.019E-4	5.67E-5	0.0	9.48E-5	0.0	0.0	0.0	6.51E-5	1.362E-4	1.919E-4	0.0120153	0.2684344	0.3981092	0.4873521	0.4093089	0.3016461	0.2726981	0.2660013	0.1951732	0.1415253	0.1163487	0.0812332	0.0719733	0.0746039	0.0973796	0.1307624	0.1370131	0.0684496	0.0295127	0.0162631	0.0099867	0.0081301	0.0037377	0.0015425	0.0026553	0.0022846	0.0022259	0.0012534	0.0018866	0.0017934	0.0018819	0.0024721	0.0013936	
new world oriole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.18E-5	0.0	0.0	4.44E-5	7.88E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.18E-4	0.0	2.901E-4	9.35E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.52E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-winged Blackbird	0.0191528	0.0176207	0.0224857	0.0197553	0.0247617	0.0477937	0.0814059	0.1935768	0.2747867	0.3852581	0.4807767	0.5148212	0.5276964	0.545207	0.5750016	0.6041168	0.6137163	0.5937688	0.5812897	0.5881151	0.568402	0.5328151	0.535299	0.5232386	0.4818011	0.4852484	0.4497186	0.389673	0.3173327	0.2481114	0.1858378	0.1544208	0.1221246	0.0993235	0.1038128	0.1164859	0.1436633	0.1910652	0.2013429	0.1882468	0.1554498	0.1444885	0.1016294	0.049603	0.0408895	0.0365796	0.0437061	0.0278029	
Brown-headed Cowbird	0.0071998	0.008859	0.0133892	0.0100776	0.0106714	0.0123306	0.0162698	0.0244786	0.0208531	0.0322634	0.0557592	0.0935081	0.1545922	0.1966231	0.2220943	0.2429871	0.257386	0.2320584	0.2336649	0.2015456	0.1839805	0.1693245	0.1720538	0.1609186	0.144699	0.1272183	0.0907756	0.0541773	0.0472925	0.0396601	0.0413342	0.0399652	0.0257154	0.0236298	0.0255692	0.0224702	0.0301291	0.0301682	0.0312131	0.0273216	0.0264636	0.023904	0.0232922	0.0135996	0.0206839	0.0159962	0.0179966	0.0113581	
Rusty Blackbird	0.0016776	0.0035047	0.0020442	0.0055187	0.002901	0.0028534	0.0019841	0.0030353	0.0046445	0.0090172	0.0170787	0.0217975	0.0287053	0.0326117	0.0334549	0.036764	0.0239381	0.0128492	0.0042446	4.885E-4	3.15E-4	5.609E-4	5.494E-4	3.893E-4	4.959E-4	1.109E-4	1.223E-4	1.753E-4	1.182E-4	0.0	1.108E-4	0.0	0.0	0.0	0.0012649	0.0056175	0.0120516	0.0238498	0.0244079	0.0262036	0.0183722	0.0147102	0.0105494	0.0061316	0.0041846	0.0045872	0.0066251	0.0034841	
Common Grackle	0.0152384	0.0142134	0.0186018	0.0186355	0.0216535	0.0278202	0.047449	0.1085871	0.1642654	0.2610026	0.3492942	0.3578687	0.3774002	0.3946078	0.4162349	0.4531355	0.4805631	0.4859905	0.4879952	0.4869426	0.4668032	0.441061	0.4455636	0.4231218	0.3840127	0.367236	0.3161243	0.2871044	0.2660203	0.2551936	0.2401374	0.2218757	0.1767346	0.1484459	0.1358872	0.1344308	0.1379244	0.128504	0.1295708	0.1299001	0.1038553	0.0749056	0.0507625	0.0236617	0.0175753	0.0143496	0.0196776	0.0128911	
Boat-tailed Grackle	0.0012582	7.788E-4	0.0014309	0.0014397	8.288E-4	8.152E-4	8.503E-4	0.0025458	0.0018957	0.0043845	0.0066287	0.0066867	0.0086572	0.0105528	0.0135611	0.0115845	0.0092888	0.0100988	0.0140628	0.0151892	0.013389	0.0135428	0.0157495	0.0147917	0.0131905	0.0137533	0.0121116	0.0110458	0.0108773	0.0090888	0.0076463	0.0061652	0.0057976	0.0041181	0.0037947	0.0067879	0.0056432	0.0046276	0.0039016	0.0021662	0.001999	8.71E-4	0.0017756	0.0010219	0.0011956	3.529E-4	0.0013844	0.0012543	
grackle sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.053E-4	0.0	6.81E-5	6.4E-5	1.436E-4	1.228E-4	8.59E-5	4.29E-5	8.88E-5	1.575E-4	0.0	0.0	1.557E-4	0.0	0.0	0.0	8.77E-5	0.0	1.18E-4	0.0	0.0	0.0	9.8E-5	9.04E-5	0.0	0.0	8.9E-5	9.07E-5	0.0	9.52E-5	0.0	2.089E-4	0.0	0.0	0.0	0.0	0.0	
blackbird sp.	5.592E-4	6.815E-4	7.155E-4	6.398E-4	7.252E-4	0.0016305	0.0030045	0.0031333	0.0053081	0.0071145	0.005069	0.0049492	0.0044913	0.004902	0.0031344	0.0037338	0.0028235	0.0023206	0.0025296	0.0021318	0.001969	0.0022438	0.0019229	0.0020241	0.0015868	0.0014419	0.0029361	0.003419	0.0048475	0.0054297	0.0045434	0.0054399	0.0039274	0.0029415	0.0041561	0.0045252	0.0044955	0.0087212	0.0069867	0.0106911	0.0118991	0.0117101	0.0073115	0.003223	0.0020325	0.0023524	0.0013844	0.0014633	
Ovenbird	4.194E-4	6.815E-4	1.022E-4	1.6E-4	0.0	0.0	1.134E-4	0.0	0.0	0.0	0.0	0.0	6.51E-5	6.81E-5	0.0010235	0.0248444	0.1801702	0.2268586	0.2702795	0.1966157	0.1740569	0.1846302	0.1765406	0.1628649	0.1740553	0.1245563	0.0760949	0.0284913	0.0133601	0.0112134	0.0169548	0.037209	0.0421732	0.0449064	0.0607156	0.0405711	0.0352941	0.0148616	0.0077125	0.0042625	0.0032366	0.0020323	0.002089	0.0011005	0.001913	0.0015291	5.933E-4	6.97E-5	
Worm-eating Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.559E-4	0.0051699	0.0207055	0.0177911	0.0149631	0.0094599	0.0075608	0.0073724	0.0069591	0.0056053	0.0065457	0.002551	0.0012234	8.767E-4	0.0011823	8.263E-4	0.0028812	0.0063828	0.0043015	0.0025493	5.421E-4	2.341E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Louisiana Waterthrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.951E-4	0.0073553	0.0202206	0.0327512	0.0294878	0.0237335	0.0193812	0.0201938	0.0162995	0.0160668	0.0158667	0.013735	0.0089529	0.0081325	0.0057675	0.0059946	0.0054353	0.0073303	0.0056657	0.0025488	0.001233	1.87E-4	2.941E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Waterthrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.362E-4	0.0047975	0.0245572	0.0768066	0.0850881	0.0861773	0.0334429	0.017642	0.0141037	0.0161157	0.0108992	0.0096202	0.0069876	0.0037925	0.0063119	0.0145424	0.0265581	0.0275931	0.0401102	0.0366561	0.0488283	0.0653235	0.043926	0.0312769	0.0139717	0.0024499	9.084E-4	1.904E-4	9.68E-5	0.0	0.0	0.0	1.176E-4	9.89E-5	0.0	
Louisiana/Northern Waterthrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.397E-4	0.0011489	0.0022915	0.0014611	0.0012862	5.33E-4	2.363E-4	2.404E-4	1.831E-4	3.893E-4	3.967E-4	2.218E-4	2.447E-4	4.383E-4	0.0014188	0.0021246	9.973E-4	8.704E-4	2.805E-4	3.922E-4	4.518E-4	7.8E-5	0.0	1.78E-4	0.0	6.99E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-winged Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.659E-4	0.0036419	0.0040825	0.006474	0.006884	0.0056706	0.0030451	0.0014651	6.228E-4	0.0010909	9.982E-4	3.67E-4	1.753E-4	0.0	1.18E-4	5.541E-4	6.528E-4	0.0012156	6.863E-4	4.518E-4	0.0011703	9.56E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-winged Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.51E-5	0.0	3.198E-4	0.0119196	0.0692774	0.0587022	0.0839907	0.0797211	0.0683626	0.0501643	0.0427617	0.0304399	0.020728	0.0119787	0.0080744	0.0088542	0.0109955	0.0134561	0.0179521	0.0316965	0.0193566	0.0124522	0.0062342	0.0016384	7.652E-4	1.78E-4	0.0	0.0	0.0	0.0	0.0	0.0	1.196E-4	0.0	0.0	0.0	
Golden-winged x Blue-winged Warbler (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.228E-4	4.3E-5	6.002E-4	3.997E-4	2.363E-4	3.205E-4	9.16E-5	3.114E-4	2.975E-4	0.0	1.223E-4	0.0	0.0	0.0	1.108E-4	5.077E-4	0.0	9.8E-5	9.04E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brewster's Warbler (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.184E-4	6.016E-4	0.0019293	0.0019542	0.001969	6.411E-4	6.41E-4	4.671E-4	1.984E-4	4.437E-4	0.0	8.77E-5	0.0	1.18E-4	1.108E-4	4.352E-4	2.805E-4	2.941E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lawrence's Warbler (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.274E-4	2.149E-4	3.859E-4	7.55E-4	5.513E-4	2.404E-4	1.831E-4	1.557E-4	1.984E-4	0.0	0.0	8.77E-5	0.0	0.0	0.0	1.451E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-winged/Blue-winged Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.79E-5	4.092E-4	6.016E-4	0.0012434	0.0021762	0.0018902	0.0011219	6.41E-4	7.007E-4	1.984E-4	5.546E-4	3.67E-4	8.77E-5	1.182E-4	2.361E-4	1.108E-4	2.176E-4	9.35E-5	9.8E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-and-white Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.053E-4	3.905E-4	0.0019063	0.0159278	0.0668262	0.2092643	0.2102278	0.1794718	0.067774	0.0438686	0.0430323	0.0387327	0.0301285	0.0328275	0.0246229	0.0210423	0.0144648	0.0182076	0.0286827	0.048648	0.0932037	0.0934169	0.1155996	0.1315504	0.1011157	0.0832138	0.0283884	0.0078033	0.0025155	0.0012375	5.807E-4	0.0	0.0	0.0	3.529E-4	9.89E-5	0.0	
Prothonotary Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065886	0.0022978	0.0063017	0.004985	0.0037301	0.0064843	0.0029928	9.616E-4	0.0021976	8.564E-4	5.951E-4	2.218E-4	2.447E-4	0.0	1.182E-4	2.361E-4	0.0011082	1.451E-4	1.87E-4	0.0	0.0015	0.0	0.0	0.0016908	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tennessee Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.393E-4	0.0047876	0.0156425	0.0833048	0.0560934	0.0018115	8.01E-5	1.831E-4	2.336E-4	9.92E-5	3.327E-4	1.223E-4	1.753E-4	3.547E-4	4.721E-4	0.0011082	0.0087764	0.018328	0.0370625	0.0735454	0.0606226	0.0592061	0.0345288	0.0117049	0.0049612	0.0014279	0.0016452	8.356E-4	0.0015722	7.174E-4	8.233E-4	0.0015	0.0015	
Orange-crowned Warbler	0.0011883	8.762E-4	4.088E-4	7.198E-4	6.216E-4	1.019E-4	2.834E-4	9.791E-4	0.0012322	5.791E-4	6.239E-4	2.106E-4	0.0	2.723E-4	0.0	1.915E-4	0.0012276	0.0025784	0.0058309	5.33E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	1.961E-4	9.939E-4	0.0028088	0.0083214	0.0071193	0.0056256	0.0037034	0.0027606	0.0020323	0.003029	0.00283	0.0020325	0.0043519	0.0021754	0.0018814	
Nashville Warbler	6.99E-5	9.74E-5	0.0	0.0	1.036E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.51E-5	0.0	1.279E-4	0.004787	0.0761928	0.083584	0.0994255	0.0214514	0.0188233	0.0191522	0.0156579	0.0123005	0.0192403	0.0156389	0.0160264	0.0048216	0.0039016	0.0051936	0.0063165	0.0090665	0.0206658	0.0396117	0.0609866	0.0486073	0.060067	0.0277654	0.0098902	0.0041926	0.0019039	5.807E-4	5.222E-4	7.075E-4	4.782E-4	4.705E-4	5.933E-4	1.394E-4	
Connecticut Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.451E-4	0.0011221	0.0024512	0.0028912	0.0049934	0.0036346	7.119E-4	9.07E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mourning Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.864E-4	8.595E-4	0.0126479	0.0319328	0.02221	0.0172289	0.015841	0.0123005	0.0129922	0.0086513	0.0048936	0.0028053	0.0024829	0.0011804	0.0028812	0.0036991	0.0024313	0.0024512	0.0034333	0.0017945	8.608E-4	6.229E-4	9.07E-5	7.686E-4	1.904E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Connecticut/MacGillivray's/Mourning Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.9E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Kentucky Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.79E-5	4.092E-4	0.0014611	0.0018007	1.332E-4	7.88E-5	1.603E-4	9.16E-5	3.893E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.35E-5	0.0	0.0	0.0	0.0	8.9E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Yellowthroat	7.689E-4	0.0012656	0.0011243	8.798E-4	1.036E-4	2.038E-4	2.834E-4	3.917E-4	2.844E-4	0.0015	7.8E-5	1.053E-4	6.51E-5	4.766E-4	0.0032623	0.0177597	0.1874949	0.3036957	0.4371034	0.3938088	0.3496101	0.3169324	0.3142569	0.3236279	0.3214321	0.3243123	0.2930022	0.2256509	0.1460156	0.1174457	0.1186835	0.1687097	0.2066579	0.2317874	0.2870437	0.2366388	0.2080344	0.1201388	0.0626077	0.0231989	0.0078058	0.0054195	0.0028201	0.0016508	0.0011956	0.0011762	8.899E-4	5.575E-4	
Hooded Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.127E-4	8.316E-4	0.0070369	0.0252476	0.0253545	0.0393586	0.0415704	0.0332362	0.0302909	0.0299423	0.0254574	0.0222156	0.0197427	0.0150477	0.0141141	0.0078033	0.0054297	0.0056516	0.0084137	0.009351	0.0117659	0.0096675	0.0049153	0.0029651	8.899E-4	0.0016332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Redstart	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.919E-4	0.0040689	0.1105655	0.2100988	0.3324473	0.2546634	0.1889423	0.1510538	0.1436682	0.1203581	0.0991768	0.0720941	0.0526058	0.0413781	0.0508394	0.0597262	0.0867686	0.1392616	0.1523284	0.1845279	0.1890134	0.1256924	0.0878049	0.0291893	0.0094365	0.0015373	8.567E-4	4.839E-4	0.0	0.0	0.0	1.176E-4	9.89E-5	0.0	
Cape May Warbler	4.194E-4	9.74E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.57E-5	0.0176774	0.063988	0.0911936	0.0074169	1.575E-4	0.0	0.0	7.79E-5	0.0	0.0	0.0	8.77E-5	0.0	1.18E-4	0.0015514	0.0120403	0.0288012	0.0479459	0.0614384	0.0405711	0.0259206	0.010323	0.0054442	8.385E-4	1.904E-4	0.0015	0.0	0.0011005	4.782E-4	1.176E-4	0.0	0.0	
Cerulean Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.915E-4	0.0080612	0.0092394	0.0157777	0.019364	0.0136253	0.0077731	0.0071422	0.0061503	0.0065457	0.0036602	0.0015904	0.0014026	0.0011823	4.721E-4	9.973E-4	3.627E-4	1.87E-4	9.8E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Parula	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014297	0.0043498	0.0153662	0.1120386	0.1742157	0.1867175	0.0345532	0.0196897	0.0210754	0.0153832	0.0160374	0.0241991	0.0169698	0.0165158	0.0041203	0.001537	0.0022427	0.0037677	0.0133459	0.0466617	0.0949113	0.1580231	0.1171101	0.1204209	0.0547299	0.0230469	0.0085249	0.0027606	8.71E-4	2.089E-4	1.572E-4	0.0015	3.529E-4	0.0	0.0	
Magnolia Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.393E-4	0.0432114	0.0955737	0.1736838	0.0818529	0.0334725	0.0282074	0.0287519	0.0202413	0.0309432	0.0251775	0.0222657	0.0113965	0.0073303	0.0070822	0.0074246	0.0396025	0.0784552	0.1240318	0.1663354	0.1411407	0.1183166	0.0472546	0.0100717	0.0030746	5.712E-4	4.839E-4	3.133E-4	0.0	0.0	0.0	0.0	0.0	
Bay-breasted Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0034373	0.019639	0.0945378	0.0317552	4.726E-4	0.0	0.0	0.0	9.92E-5	0.0	0.0	8.77E-5	1.182E-4	1.18E-4	6.649E-4	0.0044245	0.0190761	0.0477498	0.063155	0.0298042	0.0134864	0.0016908	7.259E-4	2.096E-4	1.904E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blackburnian Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026328	0.0340863	0.0488182	0.1108729	0.0585362	0.0400882	0.0456767	0.0401978	0.0338653	0.0446296	0.0287267	0.0217764	0.0086789	0.0065027	0.0051936	0.010195	0.0236455	0.0340378	0.0322581	0.0366823	0.0236405	0.0107126	0.0022248	9.07E-5	1.398E-4	9.52E-5	0.0	0.0	7.86E-5	1.196E-4	0.0	0.0	0.0	
Yellow Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.51E-5	2.723E-4	0.0028146	0.0567257	0.3380391	0.3441771	0.4531813	0.4394653	0.3768607	0.332719	0.3217654	0.2776178	0.2073788	0.1783496	0.1415464	0.1532392	0.1639868	0.1205146	0.0904255	0.0654965	0.049654	0.0417688	0.0552042	0.0289459	0.0167384	0.0029367	0.0021777	0.001118	3.808E-4	0.0015	0.0	0.0	0.0	1.176E-4	0.0	0.0	
